Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
868.8365480899811,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
869.3345246315002,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
869.834139585495,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
870.3337097167969,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
870.8463730812073,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
871.3432450294495,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
871.8415336608887,30,0.0,18.18,19.64,20.0,,20.0,-10.0,1.12,1.0,1.12
872.3404700756073,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
872.8553159236908,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
873.3417935371399,30,0.0,18.18,19.64,20.0,,20.0,-10.0,1.12,1.0,1.12
873.8588783740997,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
874.3554644584656,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
874.8610417842865,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
875.3566217422485,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
875.854724407196,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
876.3601536750793,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
876.8575751781464,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
877.3577744960785,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
877.8598735332489,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
878.3597273826599,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
878.8573236465454,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
879.3719794750214,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
879.8705441951752,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
880.3715419769287,30,0.0,18.14,19.64,20.0,,20.0,-10.0,1.12,1.0,1.12
880.8703334331512,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
881.372043132782,30,0.0,18.18,19.64,20.0,,20.0,-10.0,1.11,1.0,1.12
881.8685917854309,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
882.3696665763855,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
882.869603395462,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
883.3801000118256,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
883.8786451816559,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
884.3812878131866,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
884.8773279190063,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
885.3777632713318,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
885.8886048793793,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
886.3859827518463,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
886.8848369121552,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
887.3853192329407,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
887.8868324756622,30,0.0,18.14,19.64,20.0,,20.0,-10.0,1.11,1.0,1.12
888.3858985900879,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
888.8836386203766,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
889.3988213539124,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
889.8979287147522,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
890.3973278999329,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
890.9005219936371,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
891.3964340686798,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
891.8961565494537,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
892.3913142681122,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
893.131579875946,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
893.8703813552856,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
894.3393311500549,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
894.7897138595581,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
895.2285621166229,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
895.607798576355,30,0.0,18.14,19.64,20.0,,20.0,-10.0,1.11,1.0,1.12
896.0390694141388,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
896.4506373405457,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
896.9153819084167,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
897.4164855480194,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
897.9151465892792,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
898.4157555103302,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
898.916900396347,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.11,1.0,1.12
899.4150638580322,30,0.0,18.14,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
899.9146175384521,30,0.0,18.14,19.64,20.0,,20.0,-10.0,1.12,1.0,1.12
900.415776014328,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
900.9280550479889,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
901.4289729595184,30,0.0,18.18,19.64,20.04,,20.04,-10.0,1.12,1.0,1.12
901.9306266307831,30,0.0,18.18,19.67,20.04,,20.04,-10.0,1.12,1.0,1.12
902.4239184856415,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
902.9316210746765,30,0.0,18.18,19.67,20.0,,20.0,-10.0,1.12,1.0,1.12
